Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
1000,1,1,4.312,860,1,2.315312e+02
1000,1,1,6.698,860,2,3.326055e+02
1000,1,2,2.887,200,1,-1.042578e+01
1000,1,3,1.753,640,1,-2.209844e+02
1000,1,4,1.436,420,1,5.464062e+01
10,2,1,3.730,640,1,-1.623125e+02
10,2,2,2.369,860,1,4.856719e+02
10,2,3,1.435,420,1,-1.468164e+02
10,2,4,2.137,200,1,1.474609e+01
1,3,1,2.026,420,1,-7.880469e+01
1,3,2,1.736,640,1,1.874570e+02
1,3,3,1.703,860,1,-4.384961e+02
1,3,4,1.753,200,1,3.226562e+00
