Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
10,1,1,16.584,640,1,-2.832031e+00
10,1,2,2.454,200,1,1.139453e+01
10,1,3,1.820,420,1,1.691797e+01
10,1,4,3.856,860,1,1.956250e+01
1,2,1,2.606,640,1,-1.511328e+01
1,2,2,1.786,860,1,1.108203e+01
1,2,3,1.402,200,1,9.859375e+00
1,2,4,1.936,420,1,-4.222656e+00
1000,3,1,1.777,860,1,1.630078e+01
1000,3,2,1.502,200,1,2.134375e+01
1000,3,3,2.704,420,1,2.050781e+01
1000,3,4,2.220,640,1,1.210938e+01
