Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
1,1,1,6.668,420,1,-1.378125e+01
1,1,2,7.525,640,1,-4.320664e+02
1,1,3,2.820,200,1,-1.217578e+01
1,1,4,5.774,860,1,-7.188828e+02
10,2,1,4.185,200,1,1.746094e+00
10,2,2,5.290,860,1,5.931680e+02
10,2,3,2.954,420,1,2.716953e+02
10,2,4,2.504,640,1,5.079297e+02
1000,3,1,5.352,420,1,2.999531e+02
1000,3,2,2.537,860,1,7.063086e+02
1000,3,3,2.004,200,1,-1.075781e+01
1000,3,4,3.322,640,1,5.491211e+02
