Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
10,1,1,4.827,640,1,1.087500e+01
10,1,2,2.871,200,1,1.747656e+01
10,1,3,3.505,420,1,2.324609e+01
10,1,4,4.522,860,1,-3.493359e+01
1,2,1,3.203,420,1,2.322461e+02
1,2,2,2.020,200,1,2.098828e+01
1,2,3,6.375,860,1,-4.557031e+02
1,2,4,2.971,640,1,1.986719e+01
1000,3,1,4.815,640,1,-3.723555e+02
1000,3,2,6.609,860,1,-2.563633e+02
1000,3,2,7.893,860,2,-3.740312e+02
1000,3,3,2.837,420,1,3.031250e+00
1000,3,4,2.070,200,1,7.855469e+00
