Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
10,1,1,4.423,860,1,-5.527812e+02
10,1,2,2.653,420,1,4.187891e+01
10,1,3,3.054,640,1,4.174961e+02
10,1,4,3.171,200,1,-2.937500e+00
1,2,1,2.781,420,1,-1.356680e+02
1,2,2,2.235,860,1,7.366758e+02
1,2,3,2.353,640,1,-5.130625e+02
1,2,4,2.754,200,1,6.703125e+00
1000,3,1,2.726,860,1,-4.711914e+02
1000,3,2,2.671,200,1,-1.966406e+01
1000,3,3,2.187,640,1,3.261719e+02
1000,3,4,2.337,420,1,-8.620312e+01
