Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
10,1,1,2.817,420,1,-3.382812e+01
10,1,1,4.119,420,2,-1.545273e+02
10,1,2,1.886,200,1,1.685156e+01
10,1,3,4.756,860,1,-5.194141e+01
10,1,4,2.553,640,1,3.322930e+02
1000,2,1,2.089,640,1,-3.074219e+02
1000,2,2,1.769,860,1,4.943828e+02
1000,2,3,1.770,200,1,-5.570312e+00
1000,2,4,1.769,420,1,9.500000e+00
1,3,1,2.121,640,1,-3.818008e+02
1,3,2,1.369,420,1,2.452773e+02
1,3,3,1.886,860,1,1.059453e+02
1,3,4,1.186,200,1,-6.332031e+00
