Spread,Block,Trial,Time_elapsed,Delta,click_num,Placed_x
10,1,1,3.843,860,1,-5.939102e+02
10,1,2,2.369,420,1,2.281133e+02
10,1,3,2.786,640,1,3.985234e+02
10,1,4,2.370,200,1,-1.562500e-02
1,2,1,3.173,200,1,-1.437500e+00
1,2,2,2.754,640,1,3.635508e+02
1,2,3,5.374,420,1,7.439062e+01
1,2,4,3.404,860,1,-5.977422e+02
1000,3,1,2.140,200,1,1.048047e+01
1000,3,2,6.975,640,1,2.490234e+01
1000,3,3,3.238,420,1,1.445039e+02
1000,3,4,3.939,860,1,-5.511836e+02
